frame_index,seconds,lagging_edge_px,leading_edge_px,lagging_edge_mm,leading_edge_mm
45,12.162162162162161,34,142,4.840677966101695,20.216949152542373
46,12.432432432432432,34,142,4.840677966101695,20.216949152542373
47,12.702702702702702,34,140,4.840677966101695,19.93220338983051
48,12.972972972972972,34,137,4.840677966101695,19.505084745762712
49,13.243243243243242,34,136,4.840677966101695,19.36271186440678
50,13.513513513513512,34,137,4.840677966101695,19.505084745762712
51,13.783783783783782,34,140,4.840677966101695,19.93220338983051
52,14.054054054054053,34,143,4.840677966101695,20.359322033898305
53,14.324324324324323,34,144,4.840677966101695,20.501694915254237
54,14.594594594594595,34,144,4.840677966101695,20.501694915254237
55,14.864864864864865,34,148,4.840677966101695,21.071186440677966
56,15.135135135135135,34,150,4.840677966101695,21.35593220338983
57,15.405405405405405,34,150,4.840677966101695,21.35593220338983
58,15.675675675675675,34,152,4.840677966101695,21.640677966101695
59,15.945945945945946,34,151,4.840677966101695,21.498305084745763
60,16.216216216216214,34,150,4.840677966101695,21.35593220338983
61,16.486486486486484,34,148,4.840677966101695,21.071186440677966
62,16.756756756756754,34,144,4.840677966101695,20.501694915254237
63,17.027027027027025,34,141,4.840677966101695,20.07457627118644
64,17.297297297297295,34,143,4.840677966101695,20.359322033898305
65,17.56756756756757,34,144,4.840677966101695,20.501694915254237
66,17.83783783783784,34,148,4.840677966101695,21.071186440677966
67,18.10810810810811,34,151,4.840677966101695,21.498305084745763
68,18.37837837837838,34,153,4.840677966101695,21.783050847457627
69,18.64864864864865,34,155,4.840677966101695,22.06779661016949
70,18.91891891891892,34,156,4.840677966101695,22.210169491525424
71,19.18918918918919,34,157,4.840677966101695,22.352542372881356
72,19.45945945945946,34,157,4.840677966101695,22.352542372881356
73,19.72972972972973,34,157,4.840677966101695,22.352542372881356
74,20.0,34,156,4.840677966101695,22.210169491525424
75,20.27027027027027,34,154,4.840677966101695,21.92542372881356
76,20.54054054054054,34,151,4.840677966101695,21.498305084745763
77,20.81081081081081,34,148,4.840677966101695,21.071186440677966
78,21.08108108108108,34,149,4.840677966101695,21.2135593220339
79,21.35135135135135,34,152,4.840677966101695,21.640677966101695
80,21.62162162162162,34,156,4.840677966101695,22.210169491525424
81,21.89189189189189,34,158,4.840677966101695,22.494915254237288
82,22.16216216216216,34,160,4.840677966101695,22.779661016949152
83,22.43243243243243,34,160,4.840677966101695,22.779661016949152
84,22.7027027027027,34,160,4.840677966101695,22.779661016949152
85,22.972972972972972,34,160,4.840677966101695,22.779661016949152
86,23.243243243243242,34,160,4.840677966101695,22.779661016949152
87,23.513513513513512,34,160,4.840677966101695,22.779661016949152
88,23.783783783783782,34,160,4.840677966101695,22.779661016949152
89,24.054054054054053,34,160,4.840677966101695,22.779661016949152
90,24.324324324324323,34,157,4.840677966101695,22.352542372881356
