frame_index,seconds,lagging_edge_px,leading_edge_px,lagging_edge_mm,leading_edge_mm
905,244.59459459459458,34,1054,4.840677966101695,150.06101694915253
906,244.86486486486484,34,1054,4.840677966101695,150.06101694915253
907,245.13513513513513,34,1054,4.840677966101695,150.06101694915253
908,245.4054054054054,34,1054,4.840677966101695,150.06101694915253
909,245.67567567567568,34,1054,4.840677966101695,150.06101694915253
910,245.94594594594594,34,1054,4.840677966101695,150.06101694915253
911,246.2162162162162,34,1054,4.840677966101695,150.06101694915253
912,246.48648648648648,34,1054,4.840677966101695,150.06101694915253
913,246.75675675675674,34,1054,4.840677966101695,150.06101694915253
914,247.027027027027,34,1054,4.840677966101695,150.06101694915253
915,247.2972972972973,34,1054,4.840677966101695,150.06101694915253
916,247.56756756756755,34,1054,4.840677966101695,150.06101694915253
917,247.83783783783784,800,1048,113.89830508474576,149.20677966101695
918,248.1081081081081,34,1054,4.840677966101695,150.06101694915253
919,248.37837837837836,34,1054,4.840677966101695,150.06101694915253
920,248.64864864864865,34,1054,4.840677966101695,150.06101694915253
921,248.9189189189189,800,1044,113.89830508474576,148.63728813559322
922,249.18918918918916,34,1054,4.840677966101695,150.06101694915253
923,249.45945945945945,800,1040,113.89830508474576,148.0677966101695
924,249.7297297297297,34,952,4.840677966101695,135.53898305084746
925,250.0,804,1044,114.46779661016949,148.63728813559322
926,250.27027027027026,34,192,4.840677966101695,27.335593220338982
927,250.54054054054052,34,192,4.840677966101695,27.335593220338982
928,250.8108108108108,34,1054,4.840677966101695,150.06101694915253
929,251.08108108108107,34,1054,4.840677966101695,150.06101694915253
930,251.35135135135133,34,1054,4.840677966101695,150.06101694915253
931,251.6216216216216,800,1048,113.89830508474576,149.20677966101695
932,251.89189189189187,800,1048,113.89830508474576,149.20677966101695
933,252.16216216216216,34,1054,4.840677966101695,150.06101694915253
934,252.43243243243242,34,200,4.840677966101695,28.47457627118644
935,252.70270270270268,34,1054,4.840677966101695,150.06101694915253
936,252.97297297297297,34,180,4.840677966101695,25.627118644067796
937,253.24324324324323,34,1054,4.840677966101695,150.06101694915253
938,253.5135135135135,34,1054,4.840677966101695,150.06101694915253
939,253.78378378378378,800,1040,113.89830508474576,148.0677966101695
940,254.05405405405403,800,1044,113.89830508474576,148.63728813559322
941,254.32432432432432,34,1054,4.840677966101695,150.06101694915253
942,254.59459459459458,34,1054,4.840677966101695,150.06101694915253
943,254.86486486486484,34,1054,4.840677966101695,150.06101694915253
944,255.13513513513513,34,1054,4.840677966101695,150.06101694915253
945,255.4054054054054,34,1054,4.840677966101695,150.06101694915253
946,255.67567567567568,34,1054,4.840677966101695,150.06101694915253
947,255.94594594594594,34,1054,4.840677966101695,150.06101694915253
948,256.2162162162162,34,1054,4.840677966101695,150.06101694915253
949,256.48648648648646,34,144,4.840677966101695,20.501694915254237
950,256.7567567567568,797,1044,113.47118644067797,148.63728813559322
951,257.02702702702703,34,1054,4.840677966101695,150.06101694915253
952,257.2972972972973,34,1054,4.840677966101695,150.06101694915253
953,257.56756756756755,34,1054,4.840677966101695,150.06101694915253
954,257.8378378378378,34,1054,4.840677966101695,150.06101694915253
955,258.10810810810807,34,1054,4.840677966101695,150.06101694915253
956,258.3783783783784,800,1048,113.89830508474576,149.20677966101695
957,258.64864864864865,34,1054,4.840677966101695,150.06101694915253
958,258.9189189189189,800,1048,113.89830508474576,149.20677966101695
959,259.18918918918916,792,1044,112.7593220338983,148.63728813559322
960,259.4594594594594,34,1024,4.840677966101695,145.78983050847458
961,259.72972972972974,34,1054,4.840677966101695,150.06101694915253
962,260.0,34,144,4.840677966101695,20.501694915254237
963,260.27027027027026,796,1048,113.32881355932203,149.20677966101695
964,260.5405405405405,796,1040,113.32881355932203,148.0677966101695
965,260.8108108108108,796,1040,113.32881355932203,148.0677966101695
966,261.0810810810811,34,1054,4.840677966101695,150.06101694915253
967,261.35135135135135,34,1054,4.840677966101695,150.06101694915253
968,261.6216216216216,34,1054,4.840677966101695,150.06101694915253
969,261.8918918918919,800,1048,113.89830508474576,149.20677966101695
970,262.16216216216213,800,1042,113.89830508474576,148.35254237288135
971,262.4324324324324,34,1054,4.840677966101695,150.06101694915253
972,262.7027027027027,34,1054,4.840677966101695,150.06101694915253
973,262.97297297297297,796,1048,113.32881355932203,149.20677966101695
974,263.2432432432432,34,1054,4.840677966101695,150.06101694915253
975,263.5135135135135,34,192,4.840677966101695,27.335593220338982
976,263.78378378378375,784,1040,111.62033898305084,148.0677966101695
977,264.05405405405406,34,144,4.840677966101695,20.501694915254237
978,264.3243243243243,34,1054,4.840677966101695,150.06101694915253
979,264.5945945945946,34,1054,4.840677966101695,150.06101694915253
980,264.86486486486484,796,1040,113.32881355932203,148.0677966101695
981,265.1351351351351,34,200,4.840677966101695,28.47457627118644
982,265.4054054054054,34,1054,4.840677966101695,150.06101694915253
983,265.6756756756757,808,1052,115.03728813559322,149.77627118644068
984,265.94594594594594,800,1048,113.89830508474576,149.20677966101695
985,266.2162162162162,34,1054,4.840677966101695,150.06101694915253
986,266.48648648648646,796,1043,113.32881355932203,148.4949152542373
987,266.7567567567568,784,1036,111.62033898305084,147.49830508474577
988,267.02702702702703,34,1054,4.840677966101695,150.06101694915253
989,267.2972972972973,34,1054,4.840677966101695,150.06101694915253
990,267.56756756756755,34,1054,4.840677966101695,150.06101694915253
991,267.8378378378378,34,1054,4.840677966101695,150.06101694915253
992,268.10810810810807,34,144,4.840677966101695,20.501694915254237
993,268.3783783783784,34,200,4.840677966101695,28.47457627118644
994,268.64864864864865,568,1054,80.86779661016949,150.06101694915253
995,268.9189189189189,784,1040,111.62033898305084,148.0677966101695
996,269.18918918918916,34,1054,4.840677966101695,150.06101694915253
997,269.4594594594594,34,1054,4.840677966101695,150.06101694915253
998,269.72972972972974,800,1048,113.89830508474576,149.20677966101695
999,270.0,796,1045,113.32881355932203,148.77966101694915
1000,270.27027027027026,34,1054,4.840677966101695,150.06101694915253
1001,270.5405405405405,796,1048,113.32881355932203,149.20677966101695
1002,270.8108108108108,34,1054,4.840677966101695,150.06101694915253
1003,271.0810810810811,34,1054,4.840677966101695,150.06101694915253
1004,271.35135135135135,34,1054,4.840677966101695,150.06101694915253
1005,271.6216216216216,34,1054,4.840677966101695,150.06101694915253
1006,271.8918918918919,784,1042,111.62033898305084,148.35254237288135
1007,272.16216216216213,34,1054,4.840677966101695,150.06101694915253
1008,272.4324324324324,792,1040,112.7593220338983,148.0677966101695
1009,272.7027027027027,792,1040,112.7593220338983,148.0677966101695
1010,272.97297297297297,34,1054,4.840677966101695,150.06101694915253
1011,273.2432432432432,34,1054,4.840677966101695,150.06101694915253
1012,273.5135135135135,34,1054,4.840677966101695,150.06101694915253
1013,273.78378378378375,34,1054,4.840677966101695,150.06101694915253
1014,274.05405405405406,800,1053,113.89830508474576,149.9186440677966
1015,274.3243243243243,792,1053,112.7593220338983,149.9186440677966
1016,274.5945945945946,34,1054,4.840677966101695,150.06101694915253
1017,274.86486486486484,34,1054,4.840677966101695,150.06101694915253
1018,275.1351351351351,34,1054,4.840677966101695,150.06101694915253
1019,275.4054054054054,34,1054,4.840677966101695,150.06101694915253
1020,275.6756756756757,34,1054,4.840677966101695,150.06101694915253
1021,275.94594594594594,34,1054,4.840677966101695,150.06101694915253
1022,276.2162162162162,34,1054,4.840677966101695,150.06101694915253
1023,276.48648648648646,34,1054,4.840677966101695,150.06101694915253
1024,276.7567567567567,784,1040,111.62033898305084,148.0677966101695
1025,277.02702702702703,786,1044,111.90508474576271,148.63728813559322
1026,277.2972972972973,34,1054,4.840677966101695,150.06101694915253
1027,277.56756756756755,796,1044,113.32881355932203,148.63728813559322
1028,277.8378378378378,34,1054,4.840677966101695,150.06101694915253
1029,278.10810810810807,34,1054,4.840677966101695,150.06101694915253
1030,278.3783783783784,34,1054,4.840677966101695,150.06101694915253
1031,278.64864864864865,34,1054,4.840677966101695,150.06101694915253
1032,278.9189189189189,34,1054,4.840677966101695,150.06101694915253
1033,279.18918918918916,34,1054,4.840677966101695,150.06101694915253
1034,279.4594594594594,34,1054,4.840677966101695,150.06101694915253
1035,279.72972972972974,34,1054,4.840677966101695,150.06101694915253
1036,280.0,34,1054,4.840677966101695,150.06101694915253
1037,280.27027027027026,34,1054,4.840677966101695,150.06101694915253
1038,280.5405405405405,34,1054,4.840677966101695,150.06101694915253
1039,280.8108108108108,34,1054,4.840677966101695,150.06101694915253
1040,281.0810810810811,34,1054,4.840677966101695,150.06101694915253
1041,281.35135135135135,34,1054,4.840677966101695,150.06101694915253
1042,281.6216216216216,34,1054,4.840677966101695,150.06101694915253
1043,281.8918918918919,34,1054,4.840677966101695,150.06101694915253
1044,282.16216216216213,34,144,4.840677966101695,20.501694915254237
1045,282.4324324324324,34,1054,4.840677966101695,150.06101694915253
1046,282.7027027027027,34,1054,4.840677966101695,150.06101694915253
1047,282.97297297297297,784,1044,111.62033898305084,148.63728813559322
1048,283.2432432432432,34,1054,4.840677966101695,150.06101694915253
1049,283.5135135135135,34,1054,4.840677966101695,150.06101694915253
1050,283.78378378378375,34,1054,4.840677966101695,150.06101694915253
1051,284.05405405405406,34,1054,4.840677966101695,150.06101694915253
1052,284.3243243243243,34,1054,4.840677966101695,150.06101694915253
1053,284.5945945945946,34,1054,4.840677966101695,150.06101694915253
1054,284.86486486486484,34,1054,4.840677966101695,150.06101694915253
1055,285.1351351351351,34,1054,4.840677966101695,150.06101694915253
1056,285.4054054054054,34,144,4.840677966101695,20.501694915254237
1057,285.6756756756757,34,1054,4.840677966101695,150.06101694915253
1058,285.94594594594594,34,1054,4.840677966101695,150.06101694915253
1059,286.2162162162162,34,1054,4.840677966101695,150.06101694915253
1060,286.48648648648646,34,1054,4.840677966101695,150.06101694915253
1061,286.7567567567567,34,1054,4.840677966101695,150.06101694915253
1062,287.02702702702703,34,1054,4.840677966101695,150.06101694915253
1063,287.2972972972973,34,1054,4.840677966101695,150.06101694915253
1064,287.56756756756755,34,176,4.840677966101695,25.057627118644067
1065,287.8378378378378,34,1054,4.840677966101695,150.06101694915253
1066,288.10810810810807,34,1054,4.840677966101695,150.06101694915253
1067,288.3783783783784,784,1036,111.62033898305084,147.49830508474577
1068,288.64864864864865,34,1054,4.840677966101695,150.06101694915253
1069,288.9189189189189,34,1054,4.840677966101695,150.06101694915253
1070,289.18918918918916,34,1054,4.840677966101695,150.06101694915253
1071,289.4594594594594,784,1040,111.62033898305084,148.0677966101695
1072,289.72972972972974,34,1054,4.840677966101695,150.06101694915253
1073,290.0,34,1054,4.840677966101695,150.06101694915253
1074,290.27027027027026,784,1044,111.62033898305084,148.63728813559322
1075,290.5405405405405,34,1054,4.840677966101695,150.06101694915253
1076,290.8108108108108,34,800,4.840677966101695,113.89830508474576
1077,291.0810810810811,34,1054,4.840677966101695,150.06101694915253
1078,291.35135135135135,34,1054,4.840677966101695,150.06101694915253
1079,291.6216216216216,34,1054,4.840677966101695,150.06101694915253
1080,291.8918918918919,784,1040,111.62033898305084,148.0677966101695
1081,292.16216216216213,34,1054,4.840677966101695,150.06101694915253
1082,292.4324324324324,34,1054,4.840677966101695,150.06101694915253
1083,292.7027027027027,792,1044,112.7593220338983,148.63728813559322
1084,292.97297297297297,34,1054,4.840677966101695,150.06101694915253
1085,293.2432432432432,34,1054,4.840677966101695,150.06101694915253
1086,293.5135135135135,34,1054,4.840677966101695,150.06101694915253
1087,293.78378378378375,34,1054,4.840677966101695,150.06101694915253
1088,294.05405405405406,34,1054,4.840677966101695,150.06101694915253
1089,294.3243243243243,796,1054,113.32881355932203,150.06101694915253
1090,294.5945945945946,34,1054,4.840677966101695,150.06101694915253
1091,294.86486486486484,34,1054,4.840677966101695,150.06101694915253
1092,295.1351351351351,783,1040,111.47796610169492,148.0677966101695
1093,295.4054054054054,34,1054,4.840677966101695,150.06101694915253
1094,295.6756756756757,34,1054,4.840677966101695,150.06101694915253
1095,295.94594594594594,34,1054,4.840677966101695,150.06101694915253
1096,296.2162162162162,34,1054,4.840677966101695,150.06101694915253
1097,296.48648648648646,34,1054,4.840677966101695,150.06101694915253
1098,296.7567567567567,34,1054,4.840677966101695,150.06101694915253
1099,297.02702702702703,34,200,4.840677966101695,28.47457627118644
1100,297.2972972972973,34,176,4.840677966101695,25.057627118644067
1101,297.56756756756755,784,1048,111.62033898305084,149.20677966101695
1102,297.8378378378378,668,1054,95.10508474576271,150.06101694915253
1103,298.10810810810807,34,1054,4.840677966101695,150.06101694915253
1104,298.3783783783784,776,1040,110.48135593220339,148.0677966101695
1105,298.64864864864865,34,200,4.840677966101695,28.47457627118644
1106,298.9189189189189,34,1054,4.840677966101695,150.06101694915253
1107,299.18918918918916,34,1054,4.840677966101695,150.06101694915253
1108,299.4594594594594,34,1054,4.840677966101695,150.06101694915253
1109,299.72972972972974,34,1054,4.840677966101695,150.06101694915253
1110,300.0,34,1054,4.840677966101695,150.06101694915253
1111,300.27027027027026,34,1054,4.840677966101695,150.06101694915253
1112,300.5405405405405,34,152,4.840677966101695,21.640677966101695
1113,300.8108108108108,34,1054,4.840677966101695,150.06101694915253
1114,301.0810810810811,34,1054,4.840677966101695,150.06101694915253
1115,301.35135135135135,34,1054,4.840677966101695,150.06101694915253
1116,301.6216216216216,34,1054,4.840677966101695,150.06101694915253
1117,301.8918918918919,34,1054,4.840677966101695,150.06101694915253
1118,302.16216216216213,34,1054,4.840677966101695,150.06101694915253
1119,302.4324324324324,34,1040,4.840677966101695,148.0677966101695
1120,302.7027027027027,34,1054,4.840677966101695,150.06101694915253
1121,302.97297297297297,34,1054,4.840677966101695,150.06101694915253
1122,303.2432432432432,776,1036,110.48135593220339,147.49830508474577
1123,303.5135135135135,780,1040,111.05084745762711,148.0677966101695
1124,303.78378378378375,34,1054,4.840677966101695,150.06101694915253
1125,304.05405405405406,34,1054,4.840677966101695,150.06101694915253
1126,304.3243243243243,34,1054,4.840677966101695,150.06101694915253
1127,304.5945945945946,34,984,4.840677966101695,140.0949152542373
1128,304.86486486486484,784,1044,111.62033898305084,148.63728813559322
1129,305.1351351351351,34,144,4.840677966101695,20.501694915254237
1130,305.4054054054054,776,1043,110.48135593220339,148.4949152542373
1131,305.6756756756757,776,1044,110.48135593220339,148.63728813559322
1132,305.94594594594594,34,144,4.840677966101695,20.501694915254237
1133,306.2162162162162,34,1054,4.840677966101695,150.06101694915253
1134,306.48648648648646,776,1040,110.48135593220339,148.0677966101695
1135,306.7567567567567,34,1054,4.840677966101695,150.06101694915253
1136,307.02702702702703,34,1054,4.840677966101695,150.06101694915253
1137,307.2972972972973,776,1036,110.48135593220339,147.49830508474577
1138,307.56756756756755,778,1040,110.76610169491525,148.0677966101695
1139,307.8378378378378,34,1054,4.840677966101695,150.06101694915253
1140,308.10810810810807,34,176,4.840677966101695,25.057627118644067
1141,308.3783783783784,572,1054,81.43728813559322,150.06101694915253
1142,308.64864864864865,34,144,4.840677966101695,20.501694915254237
1143,308.9189189189189,34,193,4.840677966101695,27.477966101694914
1144,309.18918918918916,34,1054,4.840677966101695,150.06101694915253
1145,309.4594594594594,34,1054,4.840677966101695,150.06101694915253
1146,309.72972972972974,776,1044,110.48135593220339,148.63728813559322
1147,310.0,775,1040,110.33898305084746,148.0677966101695
1148,310.27027027027026,621,1054,88.4135593220339,150.06101694915253
1149,310.5405405405405,1016,1054,144.65084745762712,150.06101694915253
1150,310.8108108108108,34,192,4.840677966101695,27.335593220338982
1151,311.08108108108104,34,176,4.840677966101695,25.057627118644067
1152,311.35135135135135,572,1054,81.43728813559322,150.06101694915253
1153,311.6216216216216,34,1054,4.840677966101695,150.06101694915253
1154,311.8918918918919,34,1054,4.840677966101695,150.06101694915253
1155,312.16216216216213,780,1040,111.05084745762711,148.0677966101695
1156,312.4324324324324,34,1054,4.840677966101695,150.06101694915253
1157,312.7027027027027,792,1054,112.7593220338983,150.06101694915253
1158,312.97297297297297,34,152,4.840677966101695,21.640677966101695
1159,313.2432432432432,34,1054,4.840677966101695,150.06101694915253
1160,313.5135135135135,34,1054,4.840677966101695,150.06101694915253
1161,313.78378378378375,34,1028,4.840677966101695,146.3593220338983
1162,314.05405405405406,768,1040,109.34237288135593,148.0677966101695
1163,314.3243243243243,34,1054,4.840677966101695,150.06101694915253
1164,314.5945945945946,776,1040,110.48135593220339,148.0677966101695
1165,314.86486486486484,34,1054,4.840677966101695,150.06101694915253
1166,315.1351351351351,34,1054,4.840677966101695,150.06101694915253
